Id,Probability
57666,0.014626281
57667,0.0949956
57668,0.19391546
57669,0.01745563
57670,0.40065336
57671,0.009484893
57672,0.1855764
57673,0.037758633
57674,0.17649439
57675,0.05109901
57676,0.008543916
57677,0.02656591
57678,0.0739775
57679,0.008398199
57680,0.022728927
57681,0.013047571
57682,0.09362419
57683,0.12248112
57684,0.0742501
57685,0.06038091
57686,0.19655035
57687,0.4005318
57688,0.018716952
57689,0.03952041
57690,0.03686462
57691,0.02070054
57692,0.057680853
57693,0.500248
57694,0.012338389
57695,0.15142195
57696,0.026409382
57697,0.020483812
57698,0.191609
57699,0.0075146966
57700,0.0118505275
57701,0.08131089
57702,0.011717384
57703,0.033944614
57704,0.028021462
57705,0.017560132
57706,0.017591458
57707,0.2033273
57708,0.09458418
57709,0.038906958
57710,0.053663258
57711,0.1608569
57712,0.040106446
57713,0.13455999
57714,0.6778051
57715,0.011513118
57716,0.007269904
57717,0.017682686
57718,0.010169402
57719,0.012418356
57720,0.06386263
57721,0.011539856
57722,0.011172009
57723,0.02306937
57724,0.024382278
57725,0.020918
57726,0.032354236
57727,0.011987684
57728,0.1634609
57729,0.016337767
57730,0.066176265
57731,0.041180886
57732,0.03195692
57733,0.011238335
57734,0.26088572
57735,0.06985643
57736,0.017105581
57737,0.008711854
57738,0.07066573
57739,0.008707227
57740,0.0138165625
57741,0.009108335
57742,0.42035198
57743,0.0146455215
57744,0.25355226
57745,0.015510565
57746,0.12411429
57747,0.009512646
57748,0.08036607
57749,0.01775999
57750,0.0159683
57751,0.02219892
57752,0.013631746
57753,0.0095265675
57754,0.0083671985
57755,0.24610646
57756,0.12557453
57757,0.0754478
57758,0.019407302
57759,0.00998731
57760,0.009658838
57761,0.00700299
57762,0.011122648
57763,0.010385307
57764,0.009692244
57765,0.35336524
57766,0.06866664
57767,0.020582743
57768,0.01393371
57769,0.0978585
57770,0.367075
57771,0.00997177
57772,0.018772524
57773,0.017244231
57774,0.009188881
57775,0.013881578
57776,0.025900884
57777,0.07380001
57778,0.016189279
57779,0.009601723
57780,0.010251994
57781,0.021608299
57782,0.2466236
57783,0.059627593
57784,0.043709755
57785,0.021646254
57786,0.009115851
57787,0.019303866
57788,0.06474338
57789,0.028726712
57790,0.02348362
57791,0.009366499
57792,0.008703455
57793,0.10812102
57794,0.020181771
57795,0.013519208
57796,0.086736634
57797,0.01718306
57798,0.008831085
57799,0.10065504
57800,0.067788035
57801,0.019779263
57802,0.11716704
57803,0.015035433
57804,0.048971534
57805,0.02829665
57806,0.009321006
57807,0.010685187
57808,0.009084205
57809,0.017213568
57810,0.110080436
57811,0.063984126
57812,0.033141725
57813,0.01081961
57814,0.012766339
57815,0.013516791
57816,0.009120092
57817,0.010847746
57818,0.01713366
57819,0.008109305
57820,0.09922998
57821,0.011679862
57822,0.008544931
57823,0.008534331
57824,0.30284956
57825,0.017595863
57826,0.46557474
57827,0.015328597
57828,0.019419247
57829,0.1307283
57830,0.012082855
57831,0.07707701
57832,0.17087746
57833,0.014489344
57834,0.014684623
57835,0.011436182
57836,0.016494192
57837,0.044070724
57838,0.4671123
57839,0.19462249
57840,0.24891153
57841,0.013642924
57842,0.012035878
57843,0.034269754
57844,0.009206146
57845,0.2014934
57846,0.10283995
57847,0.054348744
57848,0.07086461
57849,0.0136507
57850,0.05851633
57851,0.3770806
57852,0.021289157
57853,0.022094838
57854,0.0115966275
57855,0.016745824
57856,0.021901043
57857,0.012951516
57858,0.1464752
57859,0.044772454
57860,0.044358782
57861,0.14127946
57862,0.010699643
57863,0.0452594
57864,0.014397329
57865,0.02750808
57866,0.03842075
57867,0.058082465
57868,0.0085989535
57869,0.05785527
57870,0.030560583
57871,0.22964168
57872,0.6727918
57873,0.009007333
57874,0.0148916
57875,0.010902028
57876,0.009246061
57877,0.07642302
57878,0.028131895
57879,0.007486598
57880,0.056834992
57881,0.0125712305
57882,0.008034428
57883,0.008469482
57884,0.04937771
57885,0.030167859
57886,0.009709446
57887,0.009315633
57888,0.103224516
57889,0.013309129
57890,0.08492771
57891,0.019323457
57892,0.011069575
57893,0.012301555
57894,0.045686677
57895,0.010305443
57896,0.026485674
57897,0.46828675
57898,0.0926615
57899,0.011363805
57900,0.13788515
57901,0.21131817
57902,0.009864263
57903,0.009896917
57904,0.017321428
57905,0.042621262
57906,0.12635177
57907,0.035189282
57908,0.019520245
57909,0.029359493
57910,0.030626737
57911,0.02133403
57912,0.11750221
57913,0.011532123
57914,0.04428829
57915,0.051779076
57916,0.5090009
57917,0.026046004
57918,0.01290364
57919,0.019670855
57920,0.018364063
57921,0.030947197
57922,0.0136212595
57923,0.008542618
57924,0.10909861
57925,0.011404147
57926,0.015738519
57927,0.0073718955
57928,0.011716057
57929,0.038064785
57930,0.028285049
57931,0.07954394
57932,0.10144695
57933,0.009260321
57934,0.019430665
57935,0.12394996
57936,0.013338657
57937,0.016435828
57938,0.014481996
57939,0.013646489
57940,0.00876097
57941,0.23525342
57942,0.1320934
57943,0.0317384
57944,0.042525515
57945,0.022435367
57946,0.008851023
57947,0.010292418
57948,0.013518773
57949,0.10259326
57950,0.020527039
57951,0.46675333
57952,0.021446556
57953,0.031621665
57954,0.00834249
57955,0.09066618
57956,0.013105904
57957,0.011490868
57958,0.050006438
57959,0.008150011
57960,0.23013781
57961,0.010796173
57962,0.024504825
57963,0.009823738
57964,0.009859156
57965,0.02556726
57966,0.15732028
57967,0.08914084
57968,0.026991861
57969,0.011919739
57970,0.04275231
57971,0.61813474
57972,0.019731306
57973,0.049362652
57974,0.15431085
57975,0.03320407
57976,0.016167192
57977,0.008816371
57978,0.11196738
57979,0.02520602
57980,0.009939388
57981,0.100799285
57982,0.05719944
57983,0.0071155387
57984,0.061783284
57985,0.15934592
57986,0.014163848
57987,0.044585474
57988,0.009065323
57989,0.015621641
57990,0.034767333
57991,0.082865626
57992,0.25364774
57993,0.02878587
57994,0.007101087
57995,0.11591372
57996,0.018930947
57997,0.049320377
57998,0.09296363
57999,0.008484395
58000,0.03384898
58001,0.043809388
58002,0.02804469
58003,0.03048459
58004,0.022254497
58005,0.008240235
58006,0.021937285
58007,0.01062699
58008,0.2211462
58009,0.1379126
58010,0.011082903
58011,0.015534112
58012,0.023475852
58013,0.025641412
58014,0.008619359
58015,0.40866587
58016,0.3919896
58017,0.007945732
58018,0.024649598
58019,0.014065852
58020,0.015631206
58021,0.010301831
58022,0.03357976
58023,0.010847666
58024,0.02685859
58025,0.08116765
58026,0.05236839
58027,0.04297704
58028,0.27677494
58029,0.008960782
58030,0.012859359
58031,0.016182851
58032,0.0253764
58033,0.014569329
58034,0.05357196
58035,0.0147425495
58036,0.54916036
58037,0.10208246
58038,0.12432458
58039,0.47582
58040,0.096012995
58041,0.010530191
58042,0.008927035
58043,0.009536581
58044,0.03628309
58045,0.016827744
58046,0.08434283
58047,0.0081229545
58048,0.015393627
58049,0.008844083
58050,0.0116926255
58051,0.023868345
58052,0.010940193
58053,0.08648498
58054,0.023482015
58055,0.053188097
58056,0.007852137
58057,0.042980283
58058,0.15232904
58059,0.009443537
58060,0.020314615
58061,0.013206953
58062,0.009931875
58063,0.09413636
58064,0.011299858
58065,0.017384674
58066,0.016852867
58067,0.024252355
58068,0.010603372
58069,0.011610255
58070,0.09375018
58071,0.013377663
58072,0.011385289
58073,0.09260142
58074,0.208949
58075,0.017536111
58076,0.01428221
58077,0.013272389
58078,0.013955055
58079,0.02249271
58080,0.6256103
58081,0.022094175
58082,0.019784953
58083,0.03303153
58084,0.019300584
58085,0.014334118
58086,0.0128398035
58087,0.012357154
58088,0.039455228
58089,0.030080762
58090,0.016897978
58091,0.01892254
58092,0.017756976
58093,0.01258437
58094,0.018975623
58095,0.4121747
58096,0.010917085
58097,0.014612002
58098,0.008554667
58099,0.11598952
58100,0.008090777
58101,0.6754738
58102,0.30772224
58103,0.040477328
58104,0.06614417
58105,0.016907953
58106,0.012022542
58107,0.013955497
58108,0.025283452
58109,0.009331152
58110,0.013312018
58111,0.038420953
58112,0.034310877
58113,0.0072444244
58114,0.026710957
58115,0.034327943
58116,0.026829842
58117,0.019795433
58118,0.019113924
58119,0.025920874
58120,0.047194228
58121,0.056395598
58122,0.010337157
58123,0.015808234
58124,0.02736422
58125,0.05772268
58126,0.07731509
58127,0.012877058
58128,0.54817617
58129,0.038046647
58130,0.013395962
58131,0.062861055
58132,0.033439517
58133,0.011648146
58134,0.06765905
58135,0.018914148
58136,0.031828053
58137,0.048997823
58138,0.027522415
58139,0.04181148
58140,0.0077097593
58141,0.14726941
58142,0.059372604
58143,0.010879399
58144,0.14267868
58145,0.007937819
58146,0.035136655
58147,0.027994692
58148,0.010545274
58149,0.014023174
58150,0.007669204
58151,0.015205365
58152,0.2511669
58153,0.048165962
58154,0.026067462
58155,0.082500175
58156,0.011151923
58157,0.024172254
58158,0.012832137
58159,0.008651406
58160,0.031980436
58161,0.020546878
58162,0.014045693
58163,0.20377666
58164,0.0134618
58165,0.009285098
58166,0.017246248
58167,0.06612058
58168,0.10808977
58169,0.030330459
58170,0.05744917
58171,0.03242231
58172,0.049204372
58173,0.012972394
58174,0.021686222
58175,0.029562823
58176,0.02759713
58177,0.008744681
58178,0.009916887
58179,0.01328928
58180,0.03664811
58181,0.013535038
58182,0.022972614
58183,0.02795817
58184,0.08887757
58185,0.0067877574
58186,0.015131718
58187,0.010770576
58188,0.018189948
58189,0.010437434
58190,0.011641109
58191,0.06722294
58192,0.01327393
58193,0.39820743
58194,0.01644418
58195,0.009837953
58196,0.08463901
58197,0.010852704
58198,0.41135505
58199,0.013013395
58200,0.12915532
58201,0.06870577
58202,0.20037085
58203,0.011983373
58204,0.008724659
58205,0.034161754
58206,0.008258501
58207,0.112665474
58208,0.026064094
58209,0.061838757
58210,0.0140519515
58211,0.0077456925
58212,0.014400735
58213,0.010728616
58214,0.03120769
58215,0.07557107
58216,0.01165458
58217,0.040562317
58218,0.025774278
58219,0.018146444
58220,0.016931731
58221,0.22895469
58222,0.008666605
58223,0.06643366
58224,0.010055384
58225,0.009463956
58226,0.19140129
58227,0.091492906
58228,0.01397275
58229,0.044536382
58230,0.0389717
58231,0.07879883
58232,0.07462107
58233,0.012382563
58234,0.037421223
58235,0.011180095
58236,0.016691627
58237,0.01722551
58238,0.09923737
58239,0.010795811
58240,0.020057846
58241,0.009000534
58242,0.11203098
58243,0.010412103
58244,0.011978553
58245,0.011617501
58246,0.044826627
58247,0.0084168315
58248,0.009304201
58249,0.10140494
58250,0.03472231
58251,0.013798699
58252,0.010435797
58253,0.04564958
58254,0.06866241
58255,0.023175694
58256,0.15543276
58257,0.016019419
58258,0.05047086
58259,0.2782619
58260,0.06484012
58261,0.014497893
58262,0.014521905
58263,0.035320207
58264,0.009689273
58265,0.045562074
58266,0.022385284
58267,0.010876726
58268,0.03371437
58269,0.04866786
58270,0.019460246
58271,0.017242733
58272,0.013886642
58273,0.008147054
58274,0.028339896
58275,0.025241643
58276,0.018208051
58277,0.013487668
58278,0.016748313
58279,0.033259384
58280,0.6342682
58281,0.024242844
58282,0.29339066
58283,0.011057489
58284,0.03551305
58285,0.2971748
58286,0.055169687
58287,0.037225597
58288,0.12904625
58289,0.011999152
58290,0.008009244
58291,0.025827315
58292,0.02056092
58293,0.043159574
58294,0.009402959
58295,0.008092307
58296,0.04835915
58297,0.1206352
58298,0.020958465
58299,0.72745717
58300,0.09002364
58301,0.08472614
58302,0.12803553
58303,0.009181643
58304,0.007900929
58305,0.019885499
58306,0.01524598
58307,0.122342795
58308,0.03894681
58309,0.009385635
58310,0.15527262
58311,0.06791382
58312,0.010513097
58313,0.052067302
58314,0.021813657
58315,0.011061361
58316,0.03587453
58317,0.00985251
58318,0.37649772
58319,0.013934309
58320,0.017035084
58321,0.017216276
58322,0.033043046
58323,0.013033971
58324,0.008574178
58325,0.009734483
58326,0.0810236
58327,0.016742058
58328,0.015565489
58329,0.013587999
58330,0.031270638
58331,0.3833244
58332,0.017940648
58333,0.011652825
58334,0.12474625
58335,0.19781375
58336,0.007838361
58337,0.013970748
58338,0.021592379
58339,0.010132036
58340,0.041155588
58341,0.014867991
58342,0.04643406
58343,0.023370788
58344,0.025305767
58345,0.33776245
58346,0.19666524
58347,0.028835043
58348,0.010004533
58349,0.03426879
58350,0.5010099
58351,0.020676069
58352,0.06643985
58353,0.059886865
58354,0.024165643
58355,0.010940481
58356,0.082116246
58357,0.045566715
58358,0.11590585
58359,0.088843174
58360,0.022956306
58361,0.14212777
58362,0.0142987855
58363,0.007909758
58364,0.04341354
58365,0.17011012
58366,0.009715791
58367,0.00936277
58368,0.011334215
58369,0.013185451
58370,0.07585804
58371,0.012635928
58372,0.021779915
58373,0.06464581
58374,0.011474568
58375,0.07024203
58376,0.058026362
58377,0.02611717
58378,0.060870923
58379,0.040679105
58380,0.010745984
58381,0.23730683
58382,0.0075886887
58383,0.039191693
58384,0.011688194
58385,0.018190678
58386,0.013818182
58387,0.015445308
58388,0.061797444
58389,0.011045016
58390,0.010325257
58391,0.08579345
58392,0.009778371
58393,0.04183431
58394,0.0585519
58395,0.01335977
58396,0.012839092
58397,0.011467481
58398,0.007596186
58399,0.025508396
58400,0.009134142
58401,0.013310127
58402,0.022618271
58403,0.069449574
58404,0.010297765
58405,0.013269063
58406,0.016034203
58407,0.010838639
58408,0.04128705
58409,0.024358623
58410,0.69075227
58411,0.065012604
58412,0.008119985
58413,0.023059059
58414,0.021032736
58415,0.015706953
58416,0.019273791
58417,0.05183424
58418,0.023563564
58419,0.008289244
58420,0.08842228
58421,0.041281573
58422,0.015495728
58423,0.13132522
58424,0.010267682
58425,0.007815846
58426,0.06558813
58427,0.60180557
58428,0.10803653
58429,0.0075091654
58430,0.06762637
58431,0.020685313
58432,0.03332106
58433,0.008098895
58434,0.028748102
58435,0.008904621
58436,0.026545715
58437,0.04620009
58438,0.012915859
58439,0.29921475
58440,0.009983083
58441,0.11568114
58442,0.03336369
58443,0.014042125
58444,0.014452953
58445,0.014248306
58446,0.01566417
58447,0.36738533
58448,0.027207002
58449,0.027252939
58450,0.1633141
58451,0.025354927
58452,0.38988805
58453,0.016882595
58454,0.02864233
58455,0.077591985
58456,0.110118106
58457,0.010204932
58458,0.10197595
58459,0.015673285
58460,0.015771901
58461,0.008972943
58462,0.011123
58463,0.014203026
58464,0.044183336
58465,0.010952724
58466,0.007475148
58467,0.021174671
58468,0.01759511
58469,0.023563527
58470,0.019688196
58471,0.13614789
58472,0.051318347
58473,0.013627464
58474,0.011199409
58475,0.010622939
58476,0.008719422
58477,0.012175597
58478,0.03488297
58479,0.11141597
58480,0.11197873
58481,0.015907442
58482,0.008329892
58483,0.009346619
58484,0.017102707
58485,0.00971469
58486,0.023960954
58487,0.009432092
58488,0.021772858
58489,0.07659503
58490,0.011176296
58491,0.06517326
58492,0.12852296
58493,0.11206554
58494,0.070804864
58495,0.028264381
58496,0.01016552
58497,0.09987284
58498,0.007372055
58499,0.023690749
58500,0.006860392
58501,0.04318817
58502,0.026560187
58503,0.00821246
58504,0.008273068
58505,0.08899255
58506,0.012610171
58507,0.008419823
58508,0.026750468
58509,0.047133338
58510,0.057597104
58511,0.026580457
58512,0.06643627
58513,0.018416155
58514,0.017917057
58515,0.20914757
58516,0.0339813
58517,0.057211686
58518,0.097088285
58519,0.00937877
58520,0.01220233
58521,0.02800636
58522,0.05335594
58523,0.046855852
58524,0.011170823
58525,0.016811972
58526,0.05569592
58527,0.05717028
58528,0.16327426
58529,0.018724088
58530,0.16139473
58531,0.024789155
58532,0.054642193
58533,0.02462301
58534,0.01370974
58535,0.009750748
58536,0.07037103
58537,0.057524554
58538,0.011155686
58539,0.03195173
58540,0.13021575
58541,0.017421069
58542,0.03637018
58543,0.015395252
58544,0.030817818
58545,0.014073907
58546,0.3332227
58547,0.13881342
58548,0.010332229
58549,0.019761343
58550,0.15151688
58551,0.022769772
58552,0.5020046
58553,0.06379995
58554,0.008060688
58555,0.013905092
58556,0.01672956
58557,0.043457635
58558,0.2603506
58559,0.009041747
58560,0.021599155
58561,0.017171428
58562,0.04071372
58563,0.011346443
58564,0.026094561
58565,0.030381775
58566,0.0072434824
58567,0.010511661
58568,0.014680784
58569,0.051707484
58570,0.09035509
58571,0.10233717
58572,0.033343963
58573,0.010287812
58574,0.5737414
58575,0.038308907
58576,0.1065876
58577,0.051536582
58578,0.51092523
58579,0.075033285
58580,0.034676187
58581,0.03301576
58582,0.051043145
58583,0.055488802
58584,0.01138027
58585,0.008258808
58586,0.063250765
58587,0.007240009
58588,0.008878082
58589,0.12024616
58590,0.2497989
58591,0.013536829
58592,0.5127678
58593,0.01124174
58594,0.01713576
58595,0.010209312
58596,0.020685304
58597,0.015260629
58598,0.5303409
58599,0.30447334
58600,0.015438251
58601,0.018421495
58602,0.019772636
58603,0.013920217
58604,0.010490359
58605,0.026149742
58606,0.21476132
58607,0.008675838
58608,0.01742098
58609,0.052244045
58610,0.009696703
58611,0.012558639
58612,0.01817947
58613,0.008373758
58614,0.009438058
58615,0.062210847
58616,0.012434449
58617,0.052998286
58618,0.006897185
58619,0.016245209
58620,0.009783966
58621,0.2239563
58622,0.021085905
58623,0.05571691
58624,0.08485761
58625,0.013342375
58626,0.036482476
58627,0.02420434
58628,0.03141581
58629,0.013610298
58630,0.02976283
58631,0.20726934
58632,0.15839683
58633,0.013262775
58634,0.18285218
58635,0.15452392
58636,0.15619013
58637,0.030711211
58638,0.014880082
58639,0.016037166
58640,0.031179003
58641,0.025622781
58642,0.39245632
58643,0.012944821
58644,0.009522373
58645,0.036580518
58646,0.008636508
58647,0.3566759
58648,0.04077309
58649,0.015572586
58650,0.036122542
58651,0.28569537
58652,0.04366247
58653,0.016141878
58654,0.07331983
58655,0.46436083
58656,0.09314288
58657,0.095780104
58658,0.024060745
58659,0.05141727
58660,0.042544026
58661,0.05190006
58662,0.01902894
58663,0.0154392235
58664,0.008176196
58665,0.012984157
58666,0.015400672
58667,0.008797118
58668,0.007914532
58669,0.11087298
58670,0.0103088
58671,0.017966758
58672,0.011266146
58673,0.6745409
58674,0.010328378
58675,0.1863095
58676,0.011727117
58677,0.008047391
58678,0.008548704
58679,0.09201948
58680,0.14314342
58681,0.065639816
58682,0.013576829
58683,0.0785266
58684,0.052436814
58685,0.11415692
58686,0.018192578
58687,0.008536124
58688,0.043239065
58689,0.1021451
58690,0.046420913
58691,0.018436383
58692,0.05627831
58693,0.06685372
58694,0.18021797
58695,0.009574771
58696,0.018275104
58697,0.01898038
58698,0.010631692
58699,0.051550474
58700,0.020167137
58701,0.51273304
58702,0.043262728
58703,0.0073662056
58704,0.011771737
58705,0.015021794
58706,0.022202667
58707,0.028427958
58708,0.016170666
58709,0.020580465
58710,0.08197718
58711,0.06036119
58712,0.011955015
58713,0.12928346
58714,0.008170553
58715,0.009671815
58716,0.009145148
58717,0.013065416
58718,0.42656976
58719,0.028942864
58720,0.017187703
58721,0.0103183575
58722,0.008581552
58723,0.0104791615
58724,0.10894335
58725,0.015654122
58726,0.019588169
58727,0.032142833
58728,0.053126015
58729,0.0074077034
58730,0.01907897
58731,0.01375307
58732,0.038212337
58733,0.04076826
58734,0.019439083
58735,0.012371332
58736,0.03650418
58737,0.06183567
58738,0.10001169
58739,0.16418555
58740,0.009012267
58741,0.038465947
58742,0.030101506
58743,0.0072016716
58744,0.007154005
58745,0.018078683
58746,0.021332063
58747,0.047253005
58748,0.45932475
58749,0.011260399
58750,0.06396892
58751,0.07247467
58752,0.36041045
58753,0.013593068
58754,0.6166506
58755,0.018079733
58756,0.016396299
58757,0.108153045
58758,0.007735621
58759,0.033025905
58760,0.044622548
58761,0.027701262
58762,0.20764732
58763,0.007876239
58764,0.064039305
58765,0.0997796
58766,0.018013975
58767,0.059430026
58768,0.035438836
58769,0.010534523
58770,0.23367435
58771,0.06934867
58772,0.012158795
58773,0.09085998
58774,0.07957215
58775,0.00949046
58776,0.03734953
58777,0.009966277
58778,0.6554282
58779,0.021451604
58780,0.04378044
58781,0.011926067
58782,0.02156661
58783,0.010208938
58784,0.021770421
58785,0.025810884
58786,0.007977117
58787,0.33776245
58788,0.04235597
58789,0.0316047
58790,0.015862886
58791,0.65527815
58792,0.027175259
58793,0.13626486
58794,0.017340608
58795,0.014681928
58796,0.022340288
58797,0.7344699
58798,0.0077568353
58799,0.029873334
58800,0.010687679
58801,0.0078648515
58802,0.0743123
58803,0.013221575
58804,0.04352418
58805,0.045049697
58806,0.016838308
58807,0.010449433
58808,0.03938382
58809,0.02781366
58810,0.0514335
58811,0.009686977
58812,0.011319749
58813,0.09699689
58814,0.40832913
58815,0.027660523
58816,0.0151703
58817,0.039893053
58818,0.25006193
58819,0.01759912
58820,0.01707581
58821,0.023244947
58822,0.05286716
58823,0.1123061
58824,0.01746713
58825,0.017642155
58826,0.091039576
58827,0.009436326
58828,0.015921071
58829,0.06089346
58830,0.14401272
58831,0.082408406
58832,0.012209085
58833,0.01053159
58834,0.2663744
58835,0.022236671
58836,0.01346609
58837,0.01655266
58838,0.030165754
58839,0.015386252
58840,0.41407615
58841,0.022586428
58842,0.012040802
58843,0.011246946
58844,0.03504692
58845,0.007578712
58846,0.0136117
58847,0.016753012
58848,0.008034913
58849,0.04870382
58850,0.012962479
58851,0.040257126
58852,0.008856744
58853,0.11462706
58854,0.008460166
58855,0.009572219
58856,0.015179069
58857,0.022070687
58858,0.055250175
58859,0.011027906
58860,0.23885821
58861,0.024995739
58862,0.067772225
58863,0.12939131
58864,0.0075780116
58865,0.008834895
58866,0.008485466
58867,0.1859912
58868,0.022170007
58869,0.034276083
58870,0.018987231
58871,0.058369823
58872,0.23512882
58873,0.009726411
58874,0.02050202
58875,0.022373822
58876,0.04885012
58877,0.028699681
58878,0.06660333
58879,0.019870665
58880,0.011768078
58881,0.0077112406
58882,0.008392492
58883,0.011158181
58884,0.03710137
58885,0.072467156
58886,0.008092243
58887,0.012822133
58888,0.013214421
58889,0.25765598
58890,0.018915718
58891,0.08177267
58892,0.007538851
58893,0.021984953
58894,0.008995179
58895,0.28390265
58896,0.010102075
58897,0.011018632
58898,0.03244157
58899,0.026228558
58900,0.009880892
58901,0.02130511
58902,0.02143727
58903,0.20946549
58904,0.022253819
58905,0.023596186
58906,0.016140813
58907,0.042898506
58908,0.012894519
58909,0.024333779
58910,0.21028739
58911,0.028602067
58912,0.017480409
58913,0.032423742
58914,0.007756097
58915,0.010533722
58916,0.013252461
58917,0.05993191
58918,0.02489797
58919,0.06810824
58920,0.052499652
58921,0.0520277
58922,0.016704232
58923,0.015121585
58924,0.051048107
58925,0.012524327
58926,0.014484944
58927,0.0678868
58928,0.016768921
58929,0.24542
58930,0.012505083
58931,0.00990488
58932,0.016145462
58933,0.2126657
58934,0.037347104
58935,0.018449845
58936,0.009890931
58937,0.029248772
58938,0.06517583
58939,0.032366842
58940,0.03451618
58941,0.013143428
58942,0.019118244
58943,0.009054182
58944,0.013047291
58945,0.014754318
58946,0.0338882
58947,0.008813646
58948,0.011783491
58949,0.044433217
58950,0.66196644
58951,0.028371863
58952,0.012249001
58953,0.020229489
58954,0.15065263
58955,0.078113355
58956,0.025521249
58957,0.012355681
58958,0.056573566
58959,0.009161172
58960,0.008665976
58961,0.0073242346
58962,0.01955092
58963,0.063977465
58964,0.0576912
58965,0.008687321
58966,0.01557444
58967,0.084989294
58968,0.019577213
58969,0.015874915
58970,0.10303976
58971,0.007576409
58972,0.021336023
58973,0.014187561
58974,0.0147485435
58975,0.030074472
58976,0.35407016
58977,0.017950363
58978,0.014687672
58979,0.009350497
58980,0.232445
58981,0.06621238
58982,0.011571748
58983,0.039166134
58984,0.18583499
58985,0.18579839
58986,0.4407026
58987,0.014306369
58988,0.22562027
58989,0.029545566
58990,0.012280762
58991,0.02221087
58992,0.02448023
58993,0.026714012
58994,0.040593106
58995,0.15285596
58996,0.11685998
58997,0.014705593
58998,0.019597339
58999,0.13235895
59000,0.44638643
59001,0.030381806
59002,0.013847025
59003,0.015540775
59004,0.02566519
59005,0.035443835
59006,0.026538778
59007,0.14016688
59008,0.116550915
59009,0.015119353
59010,0.01739239
59011,0.022814555
59012,0.3296926
59013,0.011793165
59014,0.10422929
59015,0.42088005
59016,0.016985625
59017,0.1468938
59018,0.036706813
59019,0.73419166
59020,0.013403648
59021,0.0085910205
59022,0.02895233
59023,0.17057991
59024,0.011556618
59025,0.06317731
59026,0.10660541
59027,0.090622105
59028,0.00999856
59029,0.012061816
59030,0.018069558
59031,0.0210744
59032,0.07100539
59033,0.028160585
59034,0.075029105
59035,0.02199412
59036,0.0079108495
59037,0.017142443
59038,0.054563887
59039,0.4098947
59040,0.0070925383
59041,0.022375397
59042,0.02221905
59043,0.041915584
59044,0.009824768
59045,0.1132369
59046,0.09713574
59047,0.1409342
59048,0.051871676
59049,0.0613643
59050,0.018803746
59051,0.019048423
59052,0.022061586
59053,0.009613413
59054,0.01149858
59055,0.05356275
59056,0.024855882
59057,0.015053082
59058,0.011758622
59059,0.012652326
59060,0.011651846
59061,0.048212305
59062,0.012180561
59063,0.023001406
59064,0.067429975
59065,0.01553014
59066,0.013873849
59067,0.08770448
59068,0.0108199995
59069,0.07604034
59070,0.046450097
59071,0.16857068
59072,0.033283483
59073,0.037556153
59074,0.009725621
59075,0.01100186
59076,0.05500585
59077,0.066061705
59078,0.366354
59079,0.6925447
59080,0.010887687
59081,0.025839323
59082,0.09855418
59083,0.040145144
59084,0.019802354
59085,0.009918876
59086,0.031364307
59087,0.44036454
59088,0.010053555
59089,0.06648576
59090,0.022979692
59091,0.3756138
59092,0.008993317
59093,0.014173076
59094,0.019573603
59095,0.011601388
59096,0.034651116
59097,0.0065009724
59098,0.3582657
59099,0.11827239
59100,0.010822289
59101,0.015237087
59102,0.4657519
59103,0.06590825
59104,0.017257199
59105,0.011789053
59106,0.05470517
59107,0.0115151135
59108,0.009245863
59109,0.0138900755
59110,0.12295167
59111,0.46687758
59112,0.01539832
59113,0.11277923
59114,0.023818286
59115,0.013815405
59116,0.07305707
59117,0.009647024
59118,0.009108035
59119,0.020612549
59120,0.01685657
59121,0.0166879
59122,0.022041686
59123,0.014076952
59124,0.037367865
59125,0.042140335
59126,0.09550601
59127,0.39128876
59128,0.11516874
59129,0.03229227
59130,0.013013959
59131,0.008396557
59132,0.011633171
59133,0.014242273
59134,0.00800495
59135,0.01068728
59136,0.01562239
59137,0.011652313
59138,0.10519889
59139,0.054096792
59140,0.059274092
59141,0.036781516
59142,0.012973795
59143,0.2222465
59144,0.013020391
59145,0.114734724
59146,0.022922091
59147,0.033270646
59148,0.05337864
59149,0.014151264
59150,0.017779782
59151,0.010089127
59152,0.007352233
59153,0.052913785
59154,0.04813555
59155,0.014585391
59156,0.11414574
59157,0.016227555
59158,0.011387154
59159,0.009985283
59160,0.24414536
59161,0.018698683
59162,0.12409589
59163,0.07655826
59164,0.010460499
59165,0.013835356
59166,0.013882614
59167,0.008727685
59168,0.018025601
59169,0.087779604
59170,0.012895498
59171,0.016073227
59172,0.019314546
59173,0.00973142
59174,0.01181834
59175,0.014673016
59176,0.08981334
59177,0.008304163
59178,0.45325726
59179,0.02601552
59180,0.47333822
59181,0.029393002
59182,0.014226327
59183,0.052074827
59184,0.015790727
59185,0.017447274
59186,0.08105482
59187,0.11496521
59188,0.0235054
59189,0.0650055
59190,0.12999657
59191,0.00831054
59192,0.012872526
59193,0.0122379605
59194,0.017302478
59195,0.016214501
59196,0.014213059
59197,0.010201644
59198,0.052273333
59199,0.17084509
59200,0.026090473
59201,0.027692348
59202,0.076892905
59203,0.014992054
59204,0.5146094
59205,0.2646187
59206,0.09091945
59207,0.008460166
59208,0.032202046
59209,0.30302536
59210,0.012471149
59211,0.008029759
59212,0.14037137
59213,0.014898716
59214,0.01684831
59215,0.015749007
