Id,Probability
55670,0.12100932
55671,0.005648067
55672,0.43098077
55673,0.0049187397
55674,0.009293802
55675,0.010272218
55676,0.10704288
55677,0.01155059
55678,0.014970757
55679,0.0051391064
55680,0.074751884
55681,0.0018120196
55682,0.021373086
55683,0.039604865
55684,0.016486784
55685,0.34001622
55686,0.017274326
55687,0.027927408
55688,0.045815237
55689,0.27262306
55690,0.109261654
55691,0.0032149986
55692,0.76376575
55693,0.01625252
55694,0.004413651
55695,0.02001613
55696,0.0050985604
55697,0.009036162
55698,0.013361439
55699,0.010647959
55700,0.12257454
55701,0.4929549
55702,0.010938561
55703,0.0063301544
55704,0.17328969
55705,0.052918956
55706,0.46364784
55707,0.0029960645
55708,0.23064773
55709,0.09554853
55710,0.015446081
55711,0.0040593473
55712,0.0170268
55713,0.018738354
55714,0.004956127
55715,0.03265926
55716,0.009059634
55717,0.24131246
55718,0.0054966174
55719,0.06665282
55720,0.0047133984
55721,0.25089794
55722,0.010272398
55723,0.02417692
55724,0.12848452
55725,0.09723828
55726,0.21585298
55727,0.005257587
55728,0.003367896
55729,0.048390504
55730,0.011244322
55731,0.0181146
55732,0.011560547
55733,0.0030532803
55734,0.0036060247
55735,0.019381022
55736,0.014343636
55737,0.010434116
55738,0.006566815
55739,0.0343466
55740,0.006185174
55741,0.032433495
55742,0.40328148
55743,0.0055490118
55744,0.014680358
55745,0.0026220744
55746,0.054828696
55747,0.5811378
55748,0.014608311
55749,0.03293466
55750,0.64519054
55751,0.0025164017
55752,0.0058140606
55753,0.025767028
55754,0.010113704
55755,0.0030754942
55756,0.34162813
55757,0.008347446
55758,0.007813205
55759,0.031034365
55760,0.6059914
55761,0.21931474
55762,0.6797031
55763,0.0044665732
55764,0.009691245
55765,0.016593887
55766,0.04540759
55767,0.014047669
55768,0.012366039
55769,0.017879609
55770,0.14727253
55771,0.0025068317
55772,0.30330434
55773,0.030250067
55774,0.0059705023
55775,0.09529776
55776,0.0802936
55777,0.009787476
55778,0.026161242
55779,0.028349174
55780,0.006615769
55781,0.03924618
55782,0.03762109
55783,0.006257686
55784,0.014001486
55785,0.004834445
55786,0.05625838
55787,0.011636981
55788,0.03565564
55789,0.05087707
55790,0.016205959
55791,0.039226428
55792,0.0044197463
55793,0.04244376
55794,0.008679481
55795,0.22298148
55796,0.009368074
55797,0.0026734346
55798,0.012030124
55799,0.1695947
55800,0.019061789
55801,0.02932008
55802,0.004989279
55803,0.018290227
55804,0.40059903
55805,0.005934345
55806,0.0038501297
55807,0.019169359
55808,0.07371026
55809,0.06612315
55810,0.014533782
55811,0.10479117
55812,0.004213735
55813,0.2630874
55814,0.0064423927
55815,0.05004065
55816,0.025045598
55817,0.030181175
55818,0.005302282
55819,0.0052087675
55820,0.17462325
55821,0.01972725
55822,0.3440231
55823,0.015888533
55824,0.118705094
55825,0.0061378796
55826,0.039099604
55827,0.037832074
55828,0.011629995
55829,0.3079917
55830,0.050746705
55831,0.009835232
55832,0.017165491
55833,0.0086103035
55834,0.025478886
55835,0.06930828
55836,0.029286139
55837,0.10090631
55838,0.08754196
55839,0.006048035
55840,0.060567215
55841,0.048380826
55842,0.005090167
55843,0.004965978
55844,0.31316218
55845,0.038449053
55846,0.008841682
55847,0.11055881
55848,0.0063555497
55849,0.013477047
55850,0.04201017
55851,0.34365895
55852,0.0646637
55853,0.01427427
55854,0.003208619
55855,0.24642093
55856,0.016430859
55857,0.027342673
55858,0.0026988585
55859,0.0045043775
55860,0.05762561
55861,0.43914053
55862,0.030480783
55863,0.058255393
55864,0.68620366
55865,0.21001755
55866,0.013091764
55867,0.022870949
55868,0.010245555
55869,0.08357294
55870,0.004742381
55871,0.16977802
55872,0.007833406
55873,0.0031368094
55874,0.019974284
55875,0.10639313
55876,0.07384194
55877,0.16546506
55878,0.013937205
55879,0.0050246795
55880,0.022780249
55881,0.11488467
55882,0.0061566904
55883,0.2542461
55884,0.067989625
55885,0.038069837
55886,0.0765063
55887,0.08891517
55888,0.013536636
55889,0.0068366677
55890,0.0072745243
55891,0.08872941
55892,0.008957977
55893,0.024395004
55894,0.0042066323
55895,0.0236357
55896,0.042781405
55897,0.0049397945
55898,0.021324296
55899,0.010682424
55900,0.0037940664
55901,0.04011571
55902,0.004259798
55903,0.0039901095
55904,0.004661033
55905,0.09092281
55906,0.050299007
55907,0.0691276
55908,0.013322998
55909,0.011222596
55910,0.0038819846
55911,0.0072582546
55912,0.0067249537
55913,0.009617892
55914,0.34227046
55915,0.024234066
55916,0.039289653
55917,0.0041768677
55918,0.016546534
55919,0.0050116586
55920,0.016360551
55921,0.0055208807
55922,0.0045600343
55923,0.20414935
55924,0.0017141585
55925,0.008157738
55926,0.0025240341
55927,0.07781676
55928,0.0076918104
55929,0.016453609
55930,0.15801236
55931,0.04371586
55932,0.12933487
55933,0.011802533
55934,0.042586472
55935,0.030020332
55936,0.005845553
55937,0.027897857
55938,0.00693424
55939,0.0038976208
55940,0.0014847775
55941,0.008350548
55942,0.09238848
55943,0.007635577
55944,0.06873306
55945,0.01229544
55946,0.27181754
55947,0.010287577
55948,0.028492825
55949,0.020603016
55950,0.04758018
55951,0.034780715
55952,0.010626656
55953,0.020103851
55954,0.02006535
55955,0.04471697
55956,0.002711775
55957,0.11482229
55958,0.028657738
55959,0.043938354
55960,0.04081285
55961,0.008292045
55962,0.016409488
55963,0.057510182
55964,0.018519474
55965,0.008526974
55966,0.17496213
55967,0.005423205
55968,0.41365474
55969,0.043098863
55970,0.0034414185
55971,0.0004183759
55972,0.012467447
55973,0.0267939
55974,0.028142376
55975,0.023331145
55976,0.38993534
55977,0.6623661
55978,0.12914082
55979,0.019701013
55980,0.0722053
55981,0.03353834
55982,0.13983078
55983,0.028487317
55984,0.006939828
55985,0.00084472046
55986,0.009148722
55987,0.17469206
55988,0.063115366
55989,0.03156848
55990,0.018710952
55991,0.009593659
55992,0.0142191965
55993,0.054157313
55994,0.007332119
55995,0.48811263
55996,0.104172
55997,0.17422782
55998,0.025667058
55999,0.084885
56000,0.012666202
56001,0.0065041063
56002,0.09062143
56003,0.007360591
56004,0.0057915607
56005,0.03656583
56006,0.0067929616
56007,0.0057395613
56008,0.3296933
56009,0.016619654
56010,0.008066095
56011,0.009129084
56012,0.005190887
56013,0.052072223
56014,0.17896555
56015,0.07707882
56016,0.08868401
56017,0.3102186
56018,0.006716573
56019,0.015887363
56020,0.016943483
56021,0.0661818
56022,0.20360771
56023,0.009414813
56024,0.032372814
56025,0.015015911
56026,0.052059397
56027,0.08510918
56028,0.009206086
56029,0.026765952
56030,0.0055374224
56031,0.045530863
56032,0.013323945
56033,0.005066482
56034,0.2978459
56035,0.03173523
56036,0.0063353847
56037,0.017974641
56038,0.0706952
56039,0.0066781957
56040,0.013999597
56041,0.002809914
56042,0.13011831
56043,0.04902576
56044,0.006663096
56045,0.0033328244
56046,0.02056722
56047,0.22314899
56048,0.3823793
56049,0.029978802
56050,0.08363762
56051,0.1543584
56052,0.07086521
56053,0.03313152
56054,0.029269706
56055,0.100150414
56056,0.0065780887
56057,0.046586283
56058,0.003429889
56059,0.4559252
56060,0.082821175
56061,0.0025005273
56062,0.017616557
56063,0.019700209
56064,0.0046143834
56065,0.0040345048
56066,0.0035773984
56067,0.053627975
56068,0.021497764
56069,0.12276654
56070,0.09805543
56071,0.017589107
56072,0.0048698895
56073,0.038110264
56074,0.008014719
56075,0.27100903
56076,0.0038475886
56077,0.021589184
56078,0.06473818
56079,0.014836876
56080,0.009771479
56081,0.0039491844
56082,0.008277166
56083,0.0675055
56084,0.08006456
56085,0.0031990968
56086,0.006191582
56087,0.01683282
56088,0.016709184
56089,0.004788536
56090,0.008280932
56091,0.016122265
56092,0.009637515
56093,0.0154636605
56094,0.026599206
56095,0.001589822
56096,0.014162962
56097,0.0035327254
56098,0.01444247
56099,0.06472299
56100,0.010199918
56101,0.014193487
56102,0.42257896
56103,0.37209448
56104,0.012255895
56105,0.017183086
56106,0.05981033
56107,0.010616173
56108,0.470842
56109,0.0042860587
56110,0.024709862
56111,0.010802382
56112,0.02775306
56113,0.0021693727
56114,0.008811038
56115,0.019016497
56116,0.060552876
56117,0.00794656
56118,0.057397544
56119,0.02508145
56120,0.011970011
56121,0.0041168835
56122,0.0111882705
56123,0.018630741
56124,0.0020649168
56125,0.010596908
56126,0.013276349
56127,0.0041124714
56128,0.006093743
56129,0.048873913
56130,0.0039667347
56131,0.004531782
56132,0.031700112
56133,0.056605693
56134,0.12425155
56135,0.03564251
56136,0.0025620842
56137,0.010369326
56138,0.006353737
56139,0.04798194
56140,0.066263914
56141,0.0037045558
56142,0.5321017
56143,0.20667484
56144,0.10055792
56145,0.012094767
56146,0.0042178165
56147,0.0059629567
56148,0.008216688
56149,0.006173452
56150,0.007882616
56151,0.022816086
56152,0.13008197
56153,0.04569955
56154,0.032327272
56155,0.014204393
56156,0.05694309
56157,0.006396565
56158,0.2738135
56159,0.0013855281
56160,0.008370671
56161,0.011817491
56162,0.02242171
56163,0.037078075
56164,0.004006286
56165,0.045313053
56166,0.11647526
56167,0.042279165
56168,0.027846618
56169,0.31368288
56170,0.11430592
56171,0.03935789
56172,0.37261665
56173,0.0010795755
56174,0.02508001
56175,0.024385897
56176,0.049455725
56177,0.004457611
56178,0.008874836
56179,0.011301269
56180,0.006490465
56181,0.0134472195
56182,0.007009767
56183,0.0061132275
56184,0.0074945143
56185,0.013025057
56186,0.008617813
56187,0.017214648
56188,0.002948894
56189,0.012484884
56190,0.062208846
56191,0.061774418
56192,0.09382395
56193,0.0031942863
56194,0.06831847
56195,0.015112611
56196,0.0025611536
56197,0.019879496
56198,0.013412477
56199,0.11762156
56200,0.07151295
56201,0.0072041317
56202,0.025281003
56203,0.0072052395
56204,0.16195966
56205,0.007408475
56206,0.022929648
56207,0.030556902
56208,0.015112243
56209,0.008596841
56210,0.019868605
56211,0.013058961
56212,0.016435275
56213,0.015213576
56214,0.03621735
56215,0.025648808
56216,0.043721225
56217,0.041336544
56218,0.01264202
56219,0.023117116
56220,0.0036591268
56221,0.011001351
56222,0.116533644
56223,0.0016049311
56224,0.0016994762
56225,0.019092042
56226,0.0039951573
56227,0.0057066185
56228,0.07085377
56229,0.0745566
56230,0.02064537
56231,0.08011961
56232,0.008640628
56233,0.0013482389
56234,0.0064917374
56235,0.030608129
56236,0.003212608
56237,0.00354712
56238,0.5815878
56239,0.012690071
56240,0.008503676
56241,0.07381964
56242,0.0042437264
56243,0.035373572
56244,0.099619165
56245,0.18787496
56246,0.019406427
56247,0.002335626
56248,0.006740417
56249,0.009279176
56250,0.017339261
56251,0.0053620855
56252,0.14467867
56253,0.4772203
56254,0.06872273
56255,0.013502333
56256,0.00592657
56257,0.004115144
56258,0.009676785
56259,0.7497909
56260,0.4327485
56261,0.008778461
56262,0.0118820295
56263,0.0367875
56264,0.39300832
56265,0.009095316
56266,0.033680584
56267,0.048834138
56268,0.009126383
56269,0.15529469
56270,0.032240853
56271,0.017064782
56272,0.03389231
56273,0.006983026
56274,0.0040550637
56275,0.024012037
56276,0.108787924
56277,0.013487372
56278,0.013878937
56279,0.009760353
56280,0.3303494
56281,0.10568437
56282,0.0033845953
56283,0.010261989
56284,0.017447691
56285,0.0052602487
56286,0.029647976
56287,0.05783747
56288,0.007519476
56289,0.029849166
56290,0.07008797
56291,0.020023452
56292,0.029131005
56293,0.010836962
56294,0.08755961
56295,0.003410702
56296,0.015382334
56297,0.006183369
56298,0.0040201177
56299,0.05625395
56300,0.027608147
56301,0.004648564
56302,0.014913886
56303,0.018281994
56304,0.14009358
56305,0.07967583
56306,0.005907117
56307,0.0053537707
56308,0.015701918
56309,0.008649802
56310,0.053020507
56311,0.027810466
56312,0.0020281726
56313,0.0480322
56314,0.0049777166
56315,0.17869312
56316,0.008556595
56317,0.02901132
56318,0.012252188
56319,0.00591975
56320,0.009521672
56321,0.007768533
56322,0.009087193
56323,0.006241821
56324,0.007068764
56325,0.04565486
56326,0.038195226
56327,0.0032263908
56328,0.0045737578
56329,0.13457185
56330,0.01313867
56331,0.33970687
56332,0.05802135
56333,0.00882991
56334,0.032091968
56335,0.022527862
56336,0.01785848
56337,0.055919014
56338,0.016013302
56339,0.010721443
56340,0.5806217
56341,0.009839421
56342,0.005800766
56343,0.63148516
56344,0.009823323
56345,0.26848266
56346,0.042079587
56347,0.0022778236
56348,0.0017377927
56349,0.010126152
56350,0.063285306
56351,0.04927345
56352,0.008116766
56353,0.096993476
56354,0.016088678
56355,0.010007475
56356,0.02205529
56357,0.013564472
56358,0.042822525
56359,0.006593478
56360,0.09718312
56361,0.0787278
56362,0.78699905
56363,0.040179927
56364,0.0024391657
56365,0.0071786353
56366,0.009913379
56367,0.009816401
56368,0.0021637825
56369,0.0071403137
56370,0.0043199393
56371,0.0039772103
56372,0.020119939
56373,0.011670026
56374,0.108849265
56375,0.0652182
56376,0.008794201
56377,0.043405913
56378,0.045261644
56379,0.0056386245
56380,0.0020636683
56381,0.018391823
56382,0.0057637324
56383,0.019089317
56384,0.24807933
56385,0.005947198
56386,0.20167145
56387,0.19162238
56388,0.0042373417
56389,0.012477284
56390,0.075458616
56391,0.012347197
56392,0.054405633
56393,0.003222593
56394,0.008295634
56395,0.15508601
56396,0.024826683
56397,0.036097713
56398,0.045474377
56399,0.0064553525
56400,0.017236428
56401,0.026338154
56402,0.09522413
56403,0.04510108
56404,0.00339668
56405,0.025016738
56406,0.03451244
56407,0.09854804
56408,0.0063983775
56409,0.01471082
56410,0.007217704
56411,0.022017792
56412,0.010644795
56413,0.009487895
56414,0.0011788197
56415,0.007603671
56416,0.0071471464
56417,0.014789214
56418,0.23105487
56419,0.045509733
56420,0.0023504593
56421,0.016220136
56422,0.049351238
56423,0.008478787
56424,0.2066475
56425,0.009338445
56426,0.006889706
56427,0.037020072
56428,0.03874217
56429,0.011623973
56430,0.016648607
56431,0.022704205
56432,0.006956459
56433,0.054192048
56434,0.007809908
56435,0.4669688
56436,0.03488387
56437,0.01386248
56438,0.06461064
56439,0.17612071
56440,0.008785693
56441,0.021218486
56442,0.005674967
56443,0.039274186
56444,0.0077400417
56445,0.35535857
56446,0.0022200984
56447,0.013494778
56448,0.08680235
56449,0.040115774
56450,0.024367576
56451,0.037470575
56452,0.008217163
56453,0.38491273
56454,0.05370623
56455,0.016065309
56456,0.010919119
56457,0.020756055
56458,0.01667284
56459,0.038609453
56460,0.040229093
56461,0.067497134
56462,0.008018098
56463,0.016760508
56464,0.055189464
56465,0.03624291
56466,0.013431161
56467,0.4040783
56468,0.24077061
56469,0.02715381
56470,0.06031336
56471,0.019179918
56472,0.022647368
56473,0.044637397
56474,0.08124779
56475,0.0022877979
56476,0.015033687
56477,0.0062938104
56478,0.0038388183
56479,0.030239355
56480,0.0118195005
56481,0.06925389
56482,0.004153472
56483,0.12345932
56484,0.001883539
56485,0.012129142
56486,0.029864084
56487,0.13865308
56488,0.012920004
56489,0.025510924
56490,0.35766912
56491,0.009366808
56492,0.005203325
56493,0.03885862
56494,0.1459779
56495,0.020510461
56496,0.0052303076
56497,0.008231253
56498,0.107590616
56499,0.075959094
56500,0.045704808
56501,0.0043698796
56502,0.037113324
56503,0.0032509288
56504,0.0393598
56505,0.009663752
56506,0.009931654
56507,0.025539855
56508,0.014942298
56509,0.034060784
56510,0.004057524
56511,0.17717513
56512,0.18196358
56513,0.03224838
56514,0.005418742
56515,0.016814845
56516,0.0019856866
56517,0.008722234
56518,0.006251246
56519,0.009133968
56520,0.06897195
56521,0.034350708
56522,0.0035630066
56523,0.012762017
56524,0.044206627
56525,0.064844444
56526,0.0056702765
56527,0.044237837
56528,0.10607035
56529,0.20286721
56530,0.12925412
56531,0.12649797
56532,0.09054962
56533,0.008459907
56534,0.0024682565
56535,0.031616423
56536,0.08920727
56537,0.08671438
56538,0.043339122
56539,0.0022731707
56540,0.021622226
56541,0.0057561924
56542,0.01053933
56543,0.12801579
56544,0.018512268
56545,0.05747412
56546,0.014378842
56547,0.0071247737
56548,0.010889177
56549,0.016554808
56550,0.010294795
56551,0.506951
56552,0.017629419
56553,0.11818254
56554,0.04792636
56555,0.059889305
56556,0.050518814
56557,0.008715808
56558,0.003995241
56559,0.008548028
56560,0.0038638534
56561,0.0039008954
56562,0.008064874
56563,0.19558246
56564,0.0153250955
56565,0.040563226
56566,0.09445498
56567,0.121507816
56568,0.019040592
56569,0.018088661
56570,0.022157278
56571,0.01977218
56572,0.05680542
56573,0.011243013
56574,0.018096574
56575,0.036922187
56576,0.0050338344
56577,0.015200921
56578,0.0059493994
56579,0.0030049244
56580,0.011003037
56581,0.026391296
56582,0.01118045
56583,0.024789697
56584,0.0072413837
56585,0.0955213
56586,0.0046768324
56587,0.0026682867
56588,0.008055965
56589,0.050396074
56590,0.011405284
56591,0.0028480631
56592,0.0032188226
56593,0.021906426
56594,0.003246033
56595,0.22404924
56596,0.0067054066
56597,0.121085726
56598,0.007488157
56599,0.14852875
56600,0.07038128
56601,0.008501651
56602,0.0027170377
56603,0.010417123
56604,0.010341696
56605,0.014976455
56606,0.009189499
56607,0.0048724874
56608,0.03662055
56609,0.017342081
56610,0.004293014
56611,0.011347775
56612,0.007415025
56613,0.2767415
56614,0.015582462
56615,0.0018992136
56616,0.13088731
56617,0.020441722
56618,0.005087837
56619,0.0051976903
56620,0.0694869
56621,0.12883823
56622,0.14097655
56623,0.016215008
56624,0.015057424
56625,0.008298494
56626,0.10702281
56627,0.0050439327
56628,0.004644627
56629,0.029489664
56630,0.0035599943
56631,0.0037303981
56632,0.009810392
56633,0.4140352
56634,0.044023175
56635,0.11660248
56636,0.006608574
56637,0.053912688
56638,0.12272047
56639,0.025399614
56640,0.044225838
56641,0.25545895
56642,0.01706211
56643,0.022543203
56644,0.6962964
56645,0.00725733
56646,0.008096796
56647,0.0065264716
56648,0.0071559087
56649,0.07849984
56650,0.0055681714
56651,0.0045357677
56652,0.003498476
56653,0.12597361
56654,0.047223628
56655,0.0040413104
56656,0.014015127
56657,0.09956142
56658,0.12437759
56659,0.013724256
56660,0.002348613
56661,0.0034636273
56662,0.0054829787
56663,0.00505401
56664,0.14432664
56665,0.048166167
56666,0.015801815
56667,0.3308145
56668,0.05607528
56669,0.030351806
56670,0.012763831
56671,0.033056404
56672,0.007641305
56673,0.009805788
56674,0.019482542
56675,0.008589809
56676,0.012646396
56677,0.020712713
56678,0.31743604
56679,0.09544337
56680,0.0032482678
56681,0.29501078
56682,0.0102812825
56683,0.009909636
56684,0.0018461453
56685,0.016677555
56686,0.06786815
56687,0.02204377
56688,0.0390204
56689,0.0040440247
56690,0.007581484
56691,0.1256177
56692,0.009564231
56693,0.014808026
56694,0.015154274
56695,0.04477771
56696,0.023453405
56697,0.024978613
56698,0.31088945
56699,0.0037251632
56700,0.045361705
56701,0.016615087
56702,0.011848123
56703,0.015389926
56704,0.0045681517
56705,0.011534286
56706,0.016483644
56707,0.02183374
56708,0.003973381
56709,0.020016957
56710,0.024898462
56711,0.0022361332
56712,0.01093661
56713,0.015534529
56714,0.002327767
56715,0.0074682604
56716,0.035946265
56717,0.13067026
56718,0.27408683
56719,0.27925852
56720,0.011676693
56721,0.06001371
56722,0.0050415522
56723,0.0028444931
56724,0.0031332432
56725,0.042145085
56726,0.069484316
56727,0.027892377
56728,0.023390027
56729,0.008981375
56730,0.0046680598
56731,0.0115070045
56732,0.019132782
56733,0.0042122044
56734,0.05748001
56735,0.09626817
56736,0.045557953
56737,0.32564837
56738,0.0046968516
56739,0.02627754
56740,0.4478077
56741,0.075999565
56742,0.054708418
56743,0.035005685
56744,0.36464217
56745,0.022757167
56746,0.0958765
56747,0.002768246
56748,0.022080656
56749,0.027519582
56750,0.029936504
56751,0.31096286
56752,0.008701479
56753,0.013713468
56754,0.13292278
56755,0.029989675
56756,0.010078196
56757,0.18387575
56758,0.010920545
56759,0.0035697543
56760,0.0054757497
56761,0.08180942
56762,0.3573534
56763,0.03114783
56764,0.010888381
56765,0.29310974
56766,0.008650551
56767,0.008209317
56768,0.014518765
56769,0.0021396554
56770,0.0020907877
56771,0.00570624
56772,0.010263713
56773,0.23110248
56774,0.018633353
56775,0.011175655
56776,0.001741786
56777,0.0059140734
56778,0.020173622
56779,0.017355973
56780,0.011745254
56781,0.008743028
56782,0.17967401
56783,0.06474077
56784,0.03814489
56785,0.01038953
56786,0.053477537
56787,0.005369659
56788,0.010435213
56789,0.008231262
56790,0.005685616
56791,0.011800591
56792,0.018892672
56793,0.008977564
56794,0.0045610145
56795,0.02137197
56796,0.6171297
56797,0.16037036
56798,0.01960901
56799,0.0046336222
56800,0.0016947363
56801,0.042591467
56802,0.01188455
56803,0.0022553501
56804,0.0048543066
56805,0.05878351
56806,0.15314318
56807,0.051504377
56808,0.027994087
56809,0.24925543
56810,0.020004975
56811,0.0039271186
56812,0.011409267
56813,0.06627916
56814,0.02750914
56815,0.008997853
56816,0.048704345
56817,0.0032451074
56818,0.011291848
56819,0.0025943913
56820,0.08235509
56821,0.07034488
56822,0.08248511
56823,0.04141368
56824,0.040441032
56825,0.022726864
56826,0.011767008
56827,0.009918056
56828,0.003614598
56829,0.011913046
56830,0.01236439
56831,0.013115628
56832,0.015225341
56833,0.008822673
56834,0.022158151
56835,0.05438199
56836,0.013001703
56837,0.0060226256
56838,0.012426213
56839,0.015220915
56840,0.016238924
56841,0.035720803
56842,0.04728337
56843,0.012686314
56844,0.006798121
56845,0.0067211487
56846,0.0566797
56847,0.20063205
56848,0.0048367926
56849,0.013986051
56850,0.07217625
56851,0.017923396
56852,0.007819092
56853,0.003260884
56854,0.025422735
56855,0.10239083
56856,0.016179994
56857,0.052895326
56858,0.022939013
56859,0.008324706
56860,0.09567009
56861,0.0054909694
56862,0.090576075
56863,0.010363442
56864,0.011707809
56865,0.010156342
56866,0.052443992
56867,0.0028715925
56868,0.3319992
56869,0.33005223
56870,0.013876627
56871,0.032045297
56872,0.111685246
56873,0.030546488
56874,0.01509281
56875,0.03081449
56876,0.002965509
56877,0.18378665
56878,0.009007531
56879,0.011088791
56880,0.007875827
56881,0.059179675
56882,0.003988012
56883,0.0106012635
56884,0.0040100096
56885,0.007180121
56886,0.13851945
56887,0.007785806
56888,0.0045210156
56889,0.019537011
56890,0.019435236
56891,0.13377859
56892,0.0015512923
56893,0.0026307206
56894,0.007980388
56895,0.008724839
56896,0.12664846
56897,0.0043613114
56898,0.24097733
56899,0.0063750143
56900,0.30842134
56901,0.013127082
56902,0.004118614
56903,0.049559593
56904,0.005431398
56905,0.03700724
56906,0.008755302
56907,0.018006286
56908,0.014459569
56909,0.060203187
56910,0.11545312
56911,0.025027482
56912,0.05145179
56913,0.0034117445
56914,0.04486344
56915,0.02591995
56916,0.0060972585
56917,0.004555679
56918,0.008410305
56919,0.0067518135
56920,0.0020081506
56921,0.0037046822
56922,0.01880447
56923,0.004501911
56924,0.03325236
56925,0.006492685
56926,0.0818623
56927,0.0032616046
56928,0.0939521
56929,0.4777166
56930,0.026947793
56931,0.0060348865
56932,0.014177964
56933,0.02790783
56934,0.010829348
56935,0.35747507
56936,0.015051231
56937,0.01018587
56938,0.13806203
56939,0.05111501
56940,0.041902564
56941,0.0029581431
56942,0.0048859483
56943,0.011937718
56944,0.051680803
56945,0.01370468
56946,0.029429892
56947,0.2195698
56948,0.16676165
56949,0.011017945
56950,0.001491866
56951,0.014960255
56952,0.007913358
56953,0.04725257
56954,0.0028526236
56955,0.025331888
56956,0.0038617305
56957,0.007446205
56958,0.013342714
56959,0.3786555
56960,0.0044463403
56961,0.0074585816
56962,0.7688438
56963,0.00622705
56964,0.018355412
56965,0.0052313595
56966,0.013511871
56967,0.086121485
56968,0.015764913
56969,0.0047566714
56970,0.0050137704
56971,0.01746259
56972,0.0726284
56973,0.17220649
56974,0.15338327
56975,0.7974647
56976,0.005006435
56977,0.004745056
56978,0.032786436
56979,0.006879772
56980,0.054251295
56981,0.015950708
56982,0.011349551
56983,0.0044022882
56984,0.055064756
56985,0.012377289
56986,0.03273729
56987,0.20230497
56988,0.019994782
56989,0.14733925
56990,0.027513139
56991,0.006909549
56992,0.0037269457
56993,0.0018679163
56994,0.0047169137
56995,0.0030281201
56996,0.047572304
56997,0.05734311
56998,0.04268256
56999,0.009747558
57000,0.04940847
57001,0.02691911
57002,0.0046419627
57003,0.007630748
57004,0.01280965
57005,0.05073326
57006,0.022491524
57007,0.2157602
57008,0.016369516
57009,0.026227564
57010,0.0052268454
57011,0.056296203
57012,0.77159697
57013,0.03939169
57014,0.004306614
57015,0.021671098
57016,0.013912189
57017,0.029771144
57018,0.03157181
57019,0.17599349
57020,0.04880405
57021,0.011546279
57022,0.005304649
57023,0.010107348
57024,0.017894344
57025,0.0114351455
57026,0.011247885
57027,0.015759075
57028,0.013796538
57029,0.100778654
57030,0.09480822
57031,0.009619673
57032,0.12101823
57033,0.025805864
57034,0.018205363
57035,0.056047436
57036,0.0106298905
57037,0.020847563
57038,0.20238361
57039,0.12185972
57040,0.0067740995
57041,0.10067857
57042,0.047625493
57043,0.016388783
57044,0.0025103672
57045,0.15546636
57046,0.017614948
57047,0.055214
57048,0.0016661714
57049,0.00583251
57050,0.04325216
57051,0.03157738
57052,0.015413824
57053,0.0028584022
57054,0.010369493
57055,0.00815547
57056,0.006663851
57057,0.006187918
57058,0.14578533
57059,0.0059490525
57060,0.008367541
57061,0.022736667
57062,0.0063965498
57063,0.007923137
57064,0.022667773
57065,0.009251543
57066,0.030754358
57067,0.0031143038
57068,0.03853484
57069,0.012891916
57070,0.09959601
57071,0.006872429
57072,0.004961647
57073,0.11470027
57074,0.011555344
57075,0.13041633
57076,0.037717536
57077,0.0067273183
57078,0.018120997
57079,0.0038394255
57080,0.009037252
57081,0.021950895
57082,0.06866924
57083,0.16555661
57084,0.01851463
57085,0.024094237
57086,0.013383811
57087,0.0025143393
57088,0.014367736
57089,0.023440761
57090,0.021787044
57091,0.009600689
57092,0.08764525
57093,0.018569192
57094,0.009622317
57095,0.054511756
57096,0.061878018
57097,0.004131376
57098,0.081977025
57099,0.0267724
57100,0.015729262
57101,0.0019810805
57102,0.017120931
57103,0.5715821
57104,0.005310993
57105,0.0194185
57106,0.007967262
57107,0.034429487
57108,0.034106016
57109,0.005566844
57110,0.23560567
57111,0.0631176
57112,0.015964124
57113,0.022480266
57114,0.0634063
57115,0.02305688
57116,0.008790415
57117,0.001932201
57118,0.052692033
57119,0.089382075
57120,0.0045706737
57121,0.01248235
57122,0.4114173
57123,0.011495393
57124,0.04319696
57125,0.018073363
57126,0.0027185655
57127,0.015652403
57128,0.01172466
57129,0.29792413
57130,0.0021539736
57131,0.019321369
57132,0.0144234365
57133,0.013566373
57134,0.008995506
57135,0.0135334665
57136,0.10810141
57137,0.5394311
57138,0.009571908
57139,0.05492787
57140,0.025396291
57141,0.01168982
57142,0.021994112
57143,0.017008694
57144,0.27665338
57145,0.034785997
57146,0.015551888
57147,0.018301483
57148,0.0049387515
57149,0.07694214
57150,0.034607
57151,0.0132126035
57152,0.00923724
57153,0.035756174
57154,0.09500912
57155,0.031130748
57156,0.10866254
57157,0.0056133945
57158,0.004985412
57159,0.02214267
57160,0.14884531
57161,0.015981453
57162,0.3153825
57163,0.034566805
57164,0.017504431
57165,0.0043700454
57166,0.13120207
57167,0.030884909
57168,0.008917134
57169,0.16653259
57170,0.21349575
57171,0.00943859
57172,0.0471377
57173,0.04910649
57174,0.56350327
57175,0.03112718
57176,0.0070461817
57177,0.008382633
57178,0.0048532453
57179,0.004389362
57180,0.014781212
57181,0.018767321
57182,0.0067320867
57183,0.19263062
57184,0.44232523
57185,0.008027163
57186,0.40523204
57187,0.043003254
57188,0.008682
57189,0.002740968
57190,0.0454156
57191,0.006762352
57192,0.035582554
57193,0.0067677246
57194,0.0038604012
57195,0.0037288691
