Id,Probability
58035,0.040388726
58036,0.59318393
58037,0.1049346
58038,0.14866406
58039,0.4871737
58040,0.11759475
58041,0.03835456
58042,0.037601672
58043,0.037682883
58044,0.045081645
58045,0.0512836
58046,0.10041934
58047,0.037661776
58048,0.049996193
58049,0.037601672
58050,0.040351227
58051,0.05094001
58052,0.037601672
58053,0.10461698
58054,0.05116864
58055,0.0922232
58056,0.037601672
58057,0.06270833
58058,0.1585304
58059,0.037816513
58060,0.04224924
58061,0.041874107
58062,0.040427648
58063,0.09888621
58064,0.042151086
58065,0.045547754
58066,0.040388726
58067,0.047072124
58068,0.039847065
58069,0.040129516
58070,0.10233848
58071,0.04113739
58072,0.040274963
58073,0.097291686
58074,0.20609416
58075,0.04259105
58076,0.0398007
58077,0.039596286
58078,0.041554708
58079,0.044205517
58080,0.5652472
58081,0.050717793
58082,0.04031791
58083,0.056299027
58084,0.049662843
58085,0.040522788
58086,0.042672127
58087,0.040889516
58088,0.057931878
58089,0.059004743
58090,0.039982807
58091,0.045210157
58092,0.040164135
58093,0.038261708
58094,0.040782657
58095,0.5000775
58096,0.039748486
58097,0.040049355
58098,0.039812837
58099,0.106681004
58100,0.038718436
58101,0.68750226
58102,0.33353564
58103,0.060438223
58104,0.09146308
58105,0.04245924
58106,0.039086625
58107,0.038261708
58108,0.045670725
58109,0.037682883
58110,0.046608433
58111,0.062326565
58112,0.04848111
58113,0.038718436
58114,0.053161714
58115,0.06299723
58116,0.045354683
58117,0.04281209
58118,0.041017864
58119,0.048925687
58120,0.05650029
58121,0.061687503
58122,0.04055328
58123,0.04155589
58124,0.044240355
58125,0.077609055
58126,0.103528775
58127,0.04058834
58128,0.5305856
58129,0.057627916
58130,0.039712913
58131,0.10672493
58132,0.053589474
58133,0.038186356
58134,0.11745771
58135,0.042595472
58136,0.05862328
58137,0.065377675
58138,0.045670725
58139,0.06577627
58140,0.038718436
58141,0.13050792
58142,0.08217348
58143,0.03980777
58144,0.12562741
58145,0.040150158
58146,0.05405562
58147,0.04423462
58148,0.040299144
58149,0.041580155
58150,0.037601672
58151,0.042803884
58152,0.32129824
58153,0.06252701
58154,0.051225353
58155,0.09578601
58156,0.038261708
58157,0.042565938
58158,0.04128868
58159,0.037969496
58160,0.059774213
58161,0.04955072
58162,0.041991383
58163,0.1890936
58164,0.040584803
58165,0.03945307
58166,0.039712913
58167,0.06762551
58168,0.0880073
58169,0.045254607
58170,0.075272135
58171,0.046717323
58172,0.08802303
58173,0.039431203
58174,0.044093426
58175,0.05455832
58176,0.04930172
58177,0.03900251
58178,0.039712913
58179,0.039712913
58180,0.049999855
58181,0.040782657
58182,0.043635268
58183,0.057888705
58184,0.1287919
58185,0.03789817
58186,0.040521026
58187,0.037816513
58188,0.040522788
58189,0.038558792
58190,0.039816182
58191,0.08669539
58192,0.038480118
58193,0.3087328
58194,0.04164034
58195,0.037969496
58196,0.12502229
58197,0.03883897
58198,0.51494163
58199,0.041195188
58200,0.087405406
58201,0.070309274
58202,0.31575814
58203,0.041239962
58204,0.040150158
58205,0.06143494
58206,0.038480118
58207,0.12570561
58208,0.045571115
58209,0.0801391
58210,0.041874107
58211,0.038718436
58212,0.039712913
58213,0.03835456
58214,0.04864088
58215,0.086400926
58216,0.039712913
58217,0.06318251
58218,0.061983164
58219,0.03980777
58220,0.04393395
58221,0.21549778
58222,0.03909674
58223,0.059350096
58224,0.039761383
58225,0.038175788
58226,0.17682634
58227,0.06846829
58228,0.040302064
58229,0.06716137
58230,0.05402756
58231,0.12657617
58232,0.08244436
58233,0.04494264
58234,0.06661291
58235,0.03883897
58236,0.039712913
58237,0.040522788
58238,0.14525442
58239,0.03909674
58240,0.04248797
58241,0.040150158
58242,0.09251361
58243,0.037601672
58244,0.039576914
58245,0.039712913
58246,0.061211184
58247,0.037661776
58248,0.039748486
58249,0.08554497
58250,0.057913337
58251,0.04087045
58252,0.037601672
58253,0.08775622
58254,0.07382981
58255,0.049157135
58256,0.17780964
58257,0.0430055
58258,0.06358272
58259,0.2975134
58260,0.08362916
58261,0.040129516
58262,0.04356665
58263,0.049999855
58264,0.038718436
58265,0.09625743
58266,0.041862495
58267,0.037601672
58268,0.052528437
58269,0.056478366
58270,0.045527413
58271,0.04224924
58272,0.042299133
58273,0.038718436
58274,0.05911347
58275,0.043654982
58276,0.0430055
58277,0.040727094
58278,0.04329719
58279,0.04936052
58280,0.8322573
58281,0.04155147
58282,0.3878532
58283,0.037601672
58284,0.049063947
58285,0.335701
58286,0.07321054
58287,0.04964744
58288,0.12813723
58289,0.04271509
58290,0.03812966
58291,0.050268047
58292,0.043220982
58293,0.06990526
58294,0.037601672
58295,0.038718436
58296,0.06999751
58297,0.1909324
58298,0.04259105
58299,0.592692
58300,0.095102265
58301,0.0882866
58302,0.12832089
58303,0.039761383
58304,0.037969496
58305,0.04254366
58306,0.040727094
58307,0.11097679
58308,0.06390197
58309,0.037601672
58310,0.16057418
58311,0.08405131
58312,0.040478695
58313,0.057699054
58314,0.049908668
58315,0.0422604
58316,0.05584706
58317,0.03876084
58318,0.38551825
58319,0.03980777
58320,0.043883692
58321,0.040432937
58322,0.05572025
58323,0.03968435
58324,0.037969496
58325,0.039761383
58326,0.10482853
58327,0.043786712
58328,0.05028786
58329,0.049557548
58330,0.049999855
58331,0.3906534
58332,0.051217347
58333,0.038261708
58334,0.15874676
58335,0.19871387
58336,0.040150158
58337,0.040302064
58338,0.043220982
58339,0.037601672
58340,0.056143843
58341,0.039712913
58342,0.08171635
58343,0.06302072
58344,0.05759988
58345,0.2832121
58346,0.18048058
58347,0.05427769
58348,0.03883897
58349,0.041648146
58350,0.46058172
58351,0.04256095
58352,0.14852633
58353,0.10242387
58354,0.04353954
58355,0.038703326
58356,0.09502937
58357,0.08891087
58358,0.09597724
58359,0.097291686
58360,0.050442282
58361,0.13803935
58362,0.04137234
58363,0.037969496
58364,0.06716137
58365,0.15452445
58366,0.03968435
58367,0.039712913
58368,0.040459078
58369,0.0404028
58370,0.09502937
58371,0.043240163
58372,0.048999246
58373,0.093076594
58374,0.03909674
58375,0.08403063
58376,0.08340862
58377,0.06198087
58378,0.06790406
58379,0.06556458
58380,0.039712913
58381,0.22275752
58382,0.037760347
58383,0.05042036
58384,0.039712913
58385,0.041632853
58386,0.040299144
58387,0.03980777
58388,0.08240129
58389,0.04056546
58390,0.03880196
58391,0.08669539
58392,0.037601672
58393,0.055187374
58394,0.107914485
58395,0.043484405
58396,0.041964147
58397,0.03909674
58398,0.038718436
58399,0.04224924
58400,0.038069967
58401,0.04348996
58402,0.050586466
58403,0.10187405
58404,0.037601672
58405,0.04115141
58406,0.041522283
58407,0.04106279
58408,0.06880426
58409,0.04944156
58410,0.71452814
58411,0.09508456
58412,0.03909674
58413,0.040740594
58414,0.04263124
58415,0.04163468
58416,0.042709175
58417,0.06941341
58418,0.045571115
58419,0.037969496
58420,0.075474896
58421,0.06240276
58422,0.04197629
58423,0.09152634
58424,0.037682883
58425,0.038718436
58426,0.1119732
58427,0.5642299
58428,0.12724271
58429,0.038881492
58430,0.088971995
58431,0.042444017
58432,0.06318251
58433,0.038186356
58434,0.04736639
58435,0.038718436
58436,0.05320286
58437,0.07955202
58438,0.038261708
58439,0.4955852
58440,0.03818549
58441,0.10367719
58442,0.053161714
58443,0.04348996
58444,0.040204912
58445,0.04356665
58446,0.040896624
58447,0.35087568
58448,0.04508116
58449,0.045210157
58450,0.19180736
58451,0.04556627
58452,0.41432425
58453,0.04098748
58454,0.052129544
58455,0.14111273
58456,0.09805883
58457,0.037661776
58458,0.1282587
58459,0.041327212
58460,0.04232498
58461,0.03980777
58462,0.037601672
58463,0.039712913
58464,0.06429835
58465,0.04108682
58466,0.037601672
58467,0.043220982
58468,0.05218374
58469,0.04315384
58470,0.042968757
58471,0.12810326
58472,0.07444971
58473,0.043484405
58474,0.03883897
58475,0.03883897
58476,0.037760347
58477,0.041716192
58478,0.052642703
58479,0.09748322
58480,0.17318538
58481,0.04368126
58482,0.03883897
58483,0.03883897
58484,0.0430055
58485,0.03883897
58486,0.046907827
58487,0.037601672
58488,0.043624673
58489,0.07156664
58490,0.038703326
58491,0.07431958
58492,0.13124718
58493,0.12888125
58494,0.10242387
58495,0.050330497
58496,0.039712913
58497,0.12968107
58498,0.037661776
58499,0.059387293
58500,0.037816513
58501,0.07015746
58502,0.054296546
58503,0.038261708
58504,0.037601672
58505,0.11323542
58506,0.04311619
58507,0.037969496
58508,0.052683763
58509,0.06300483
58510,0.103950895
58511,0.044142615
58512,0.10242387
58513,0.043861024
58514,0.050251946
58515,0.3515334
58516,0.06090726
58517,0.1239873
58518,0.097291686
58519,0.037816513
58520,0.039712913
58521,0.058126517
58522,0.0673207
58523,0.0570288
58524,0.039712913
58525,0.04259105
58526,0.06045638
58527,0.06990526
58528,0.17910549
58529,0.047092885
58530,0.20910262
58531,0.047072124
58532,0.07302672
58533,0.043100107
58534,0.040514704
58535,0.03818549
58536,0.08295298
58537,0.072451144
58538,0.041238483
58539,0.05320286
58540,0.13044637
58541,0.043690532
58542,0.07573783
58543,0.0430055
58544,0.05390144
58545,0.04315384
58546,0.33358154
58547,0.18518801
58548,0.039712913
58549,0.04224924
58550,0.1379421
58551,0.048165936
58552,0.59109867
58553,0.073985435
58554,0.038718436
58555,0.040476352
58556,0.04087045
58557,0.062647134
58558,0.31196302
58559,0.03880196
58560,0.054198276
58561,0.04556566
58562,0.06489224
58563,0.04119745
58564,0.043220982
58565,0.048678607
58566,0.037601672
58567,0.040299144
58568,0.041719813
58569,0.058674764
58570,0.084577724
58571,0.12706476
58572,0.054021448
58573,0.037601672
58574,0.5708165
58575,0.06910167
58576,0.102118984
58577,0.10611098
58578,0.5308826
58579,0.09861705
58580,0.058245964
58581,0.04858797
58582,0.08891087
58583,0.0668469
58584,0.0409781
58585,0.03909674
58586,0.10508435
58587,0.037601672
58588,0.03909674
58589,0.118692435
58590,0.32481444
58591,0.041576385
58592,0.5781361
58593,0.040459078
58594,0.04133532
58595,0.03833679
58596,0.059772294
58597,0.043484405
58598,0.5041673
58599,0.28563762
58600,0.039576914
58601,0.042707585
58602,0.051914975
58603,0.04199967
58604,0.040299144
58605,0.042803884
58606,0.24901721
58607,0.038261708
58608,0.04117887
58609,0.07108414
58610,0.037661776
58611,0.041874107
58612,0.039712913
58613,0.037760347
58614,0.037601672
58615,0.083481535
58616,0.040236644
58617,0.08254634
58618,0.037816513
58619,0.041154366
58620,0.037601672
58621,0.28651497
58622,0.042774305
58623,0.07658914
58624,0.11137471
58625,0.04215569
58626,0.05598261
58627,0.0445291
58628,0.043757573
58629,0.040385935
58630,0.057890855
58631,0.23762287
58632,0.1233908
58633,0.039812837
58634,0.24245843
58635,0.18058088
58636,0.18935046
58637,0.05894274
58638,0.040388726
58639,0.040693272
58640,0.045101296
58641,0.048489314
58642,0.45664734
58643,0.04106221
58644,0.03883897
58645,0.07118379
58646,0.03968435
58647,0.33171883
58648,0.0695824
58649,0.038335823
58650,0.05666922
58651,0.31636712
58652,0.065809906
58653,0.04824242
58654,0.08647398
58655,0.555375
58656,0.14816883
58657,0.1234724
58658,0.04186571
58659,0.06209175
58660,0.0695824
58661,0.08226471
58662,0.040129516
58663,0.042150598
58664,0.037816513
58665,0.041615926
58666,0.042878766
58667,0.037661776
58668,0.038261708
58669,0.07230909
58670,0.038322825
58671,0.044352643
58672,0.041110817
58673,0.63002926
58674,0.03876084
58675,0.14605469
58676,0.04072459
58677,0.03909674
58678,0.037682883
58679,0.09665372
58680,0.16537626
58681,0.08254634
58682,0.04320312
58683,0.08937742
58684,0.07458748
58685,0.09352171
58686,0.047516733
58687,0.040150158
58688,0.054810923
58689,0.09508455
58690,0.065377675
58691,0.043526344
58692,0.0887955
58693,0.10350479
58694,0.20831645
58695,0.03980777
58696,0.04117887
58697,0.04374364
58698,0.040236644
58699,0.0817057
58700,0.041974258
58701,0.43514305
58702,0.08891087
58703,0.037601672
58704,0.037601672
58705,0.043619107
58706,0.046758603
58707,0.05835132
58708,0.041487142
58709,0.0430055
58710,0.07114712
58711,0.06835642
58712,0.04102884
58713,0.15943266
58714,0.03883897
58715,0.03863788
58716,0.039441213
58717,0.03871054
58718,0.482999
58719,0.045101296
58720,0.042734407
58721,0.039761383
58722,0.038403533
58723,0.03895154
58724,0.13284557
58725,0.04100358
58726,0.04186571
58727,0.053661563
58728,0.06995298
58729,0.037661776
58730,0.04523603
58731,0.040514704
58732,0.05936209
58733,0.06390197
58734,0.04100358
58735,0.03883897
58736,0.049459424
58737,0.08254634
58738,0.115563594
58739,0.21035388
58740,0.038261708
58741,0.056498677
58742,0.058380682
58743,0.037760347
58744,0.037601672
58745,0.046073243
58746,0.040782657
58747,0.06495649
58748,0.42362887
58749,0.040150158
58750,0.086400926
58751,0.08215627
58752,0.37794095
58753,0.0457547
58754,0.6337516
58755,0.046750132
58756,0.040129516
58757,0.09637746
58758,0.03883897
58759,0.0508257
58760,0.06758128
58761,0.048061613
58762,0.2217085
58763,0.037816513
58764,0.11664803
58765,0.08995032
58766,0.047630563
58767,0.07812877
58768,0.05894274
58769,0.039838254
58770,0.24194866
58771,0.07431971
58772,0.041648146
58773,0.11638275
58774,0.08438804
58775,0.037601672
58776,0.06183493
58777,0.037661776
58778,0.6378215
58779,0.049203184
58780,0.060901646
58781,0.041874107
58782,0.043220982
58783,0.037816513
58784,0.04556566
58785,0.04916495
58786,0.037601672
58787,0.2832121
58788,0.05888554
58789,0.0550385
58790,0.040129516
58791,0.64950037
58792,0.053352296
58793,0.1298031
58794,0.040904835
58795,0.039975084
58796,0.046946887
58797,0.686652
58798,0.037760347
58799,0.04907218
58800,0.03945307
58801,0.03883897
58802,0.11347469
58803,0.04278685
58804,0.07300358
58805,0.070940115
58806,0.040388726
58807,0.03883897
58808,0.07191244
58809,0.046894453
58810,0.07789989
58811,0.037601672
58812,0.03993664
58813,0.1423558
58814,0.436888
58815,0.048385844
58816,0.04100358
58817,0.05670799
58818,0.2728625
58819,0.04098748
58820,0.039712913
58821,0.054852944
58822,0.066351935
58823,0.124783635
58824,0.040302064
58825,0.04259105
58826,0.09805883
58827,0.039712913
58828,0.03910281
58829,0.07313178
58830,0.102827914
58831,0.08912875
58832,0.03951978
58833,0.041372642
58834,0.26528555
58835,0.050061986
58836,0.040782657
58837,0.04380186
58838,0.057890855
58839,0.040614326
58840,0.36157337
58841,0.045571115
58842,0.037969496
58843,0.037969496
58844,0.059446115
58845,0.037601672
58846,0.0405615
58847,0.042913493
58848,0.037601672
58849,0.08315353
58850,0.03900251
58851,0.07316708
58852,0.037760347
58853,0.10582443
58854,0.037661776
58855,0.038718436
58856,0.03968435
58857,0.05210509
58858,0.08226471
58859,0.037601672
58860,0.28187948
58861,0.050330497
58862,0.08740341
58863,0.106916405
58864,0.037601672
58865,0.038497474
58866,0.040372133
58867,0.3830421
58868,0.043220982
58869,0.06408948
58870,0.04199293
58871,0.07802117
58872,0.2692155
58873,0.038261708
58874,0.043956287
58875,0.04801811
58876,0.06964953
58877,0.061983164
58878,0.0651428
58879,0.040698715
58880,0.041110817
58881,0.037969496
58882,0.037661776
58883,0.039748486
58884,0.055737976
58885,0.107053146
58886,0.03789817
58887,0.041320723
58888,0.044863645
58889,0.35160616
58890,0.045144554
58891,0.08647398
58892,0.037682883
58893,0.041435767
58894,0.038718436
58895,0.29155943
58896,0.03909674
58897,0.040388726
58898,0.057890855
58899,0.045254607
58900,0.03909674
58901,0.042290308
58902,0.045845047
58903,0.3515334
58904,0.04588695
58905,0.048279412
58906,0.040698715
58907,0.06779508
58908,0.04285431
58909,0.045354683
58910,0.20657806
58911,0.053259645
58912,0.043573517
58913,0.048265275
58914,0.040372133
58915,0.04271509
58916,0.04021596
58917,0.06394624
58918,0.06117322
58919,0.07382981
58920,0.06579593
58921,0.061706845
58922,0.043220982
58923,0.039712913
58924,0.07481535
58925,0.039712913
58926,0.040712897
58927,0.08159235
58928,0.040782657
58929,0.26468855
58930,0.038346533
58931,0.037661776
58932,0.04228184
58933,0.32878357
58934,0.06117322
58935,0.043786712
58936,0.037601672
58937,0.04878713
58938,0.069995366
58939,0.05838001
58940,0.06607375
58941,0.040129516
58942,0.04353954
58943,0.038175788
58944,0.042724118
58945,0.041632853
58946,0.046717323
58947,0.03960819
58948,0.039975084
58949,0.06441327
58950,0.71540165
58951,0.05230804
58952,0.04088816
58953,0.04248797
58954,0.16200589
58955,0.1017235
58956,0.05182163
58957,0.03876084
58958,0.07095594
58959,0.03876084
58960,0.03883897
58961,0.037760347
58962,0.047707494
58963,0.08169523
58964,0.0637716
58965,0.038703326
58966,0.040948037
58967,0.085660994
58968,0.042978853
58969,0.045002416
58970,0.13061161
58971,0.037601672
58972,0.043721564
58973,0.039431203
58974,0.040388726
58975,0.048095286
58976,0.35573775
58977,0.044899527
58978,0.040388726
58979,0.037816513
58980,0.2643666
58981,0.07481535
58982,0.039798494
58983,0.070410326
58984,0.2121291
58985,0.16788067
58986,0.54951334
58987,0.043654982
58988,0.23164438
58989,0.05617732
58990,0.041105367
58991,0.042265814
58992,0.045627195
58993,0.0481556
58994,0.07782785
58995,0.12951337
58996,0.096109085
58997,0.04222024
58998,0.0416692
58999,0.13194351
59000,0.4628077
59001,0.05034331
59002,0.041648146
59003,0.040388726
59004,0.051208075
59005,0.060568433
59006,0.0616653
59007,0.10511642
59008,0.15663172
59009,0.04098748
59010,0.040740594
59011,0.050764762
59012,0.32020813
59013,0.03876084
59014,0.09185196
59015,0.50327563
59016,0.04224924
59017,0.21246716
59018,0.06525925
59019,0.7101115
59020,0.037601672
59021,0.038261708
59022,0.059676867
59023,0.23713422
59024,0.038175788
59025,0.064638786
59026,0.09173213
59027,0.08100173
59028,0.03805096
59029,0.0406528
59030,0.043220982
59031,0.0556377
59032,0.09409245
59033,0.05637486
59034,0.07059217
59035,0.044659592
59036,0.03883897
59037,0.040367093
59038,0.06489065
59039,0.3747049
59040,0.037816513
59041,0.045039155
59042,0.043638144
59043,0.052386384
59044,0.039847065
59045,0.14848223
59046,0.089035384
59047,0.12355413
59048,0.082920566
59049,0.10078252
59050,0.040782657
59051,0.04140173
59052,0.044700537
59053,0.039847065
59054,0.038175788
59055,0.06332448
59056,0.04205382
59057,0.041632853
59058,0.04250002
59059,0.042265814
59060,0.038778886
59061,0.0626671
59062,0.039748486
59063,0.055220727
59064,0.08009254
59065,0.047630563
59066,0.040129516
59067,0.09532327
59068,0.041519944
59069,0.092687
59070,0.08254634
59071,0.13539077
59072,0.061711747
59073,0.046940476
59074,0.03872945
59075,0.038335823
59076,0.06688611
59077,0.06731923
59078,0.3278983
59079,0.6130938
59080,0.041424833
59081,0.04945038
59082,0.10363869
59083,0.06637965
59084,0.043718193
59085,0.037661776
59086,0.045571115
59087,0.41213948
59088,0.038322825
59089,0.07161077
59090,0.04175446
59091,0.44537634
59092,0.03953812
59093,0.043968532
59094,0.051209148
59095,0.040948037
59096,0.04365838
59097,0.037816513
59098,0.46476707
59099,0.14746098
59100,0.039576914
59101,0.040302064
59102,0.5060824
59103,0.080133356
59104,0.042803884
59105,0.040388726
59106,0.09358574
59107,0.03968435
59108,0.037601672
59109,0.041210238
59110,0.13359596
59111,0.473476
59112,0.042436466
59113,0.12999372
59114,0.043949474
59115,0.042983584
59116,0.06448705
59117,0.037601672
59118,0.037969496
59119,0.047251567
59120,0.042137604
59121,0.045420498
59122,0.051303264
59123,0.04098748
59124,0.070051864
59125,0.061401103
59126,0.09688777
59127,0.43964392
59128,0.09522466
59129,0.049999855
59130,0.04071445
59131,0.038718436
59132,0.038497474
59133,0.03876084
59134,0.037760347
59135,0.038497474
59136,0.04413434
59137,0.03980777
59138,0.08466651
59139,0.08099659
59140,0.115385614
59141,0.06640187
59142,0.038175788
59143,0.26733932
59144,0.04225247
59145,0.11309743
59146,0.042774305
59147,0.07165347
59148,0.070992805
59149,0.04248797
59150,0.043158013
59151,0.037601672
59152,0.037601672
59153,0.08047482
59154,0.056608304
59155,0.039712913
59156,0.107272565
59157,0.040476352
59158,0.039712913
59159,0.040274963
59160,0.24366514
59161,0.04259105
59162,0.13008311
59163,0.1423558
59164,0.038703326
59165,0.040129516
59166,0.041632853
59167,0.037601672
59168,0.04200048
59169,0.081444755
59170,0.04014945
59171,0.040521026
59172,0.047002796
59173,0.037760347
59174,0.039748486
59175,0.041581564
59176,0.09734289
59177,0.037601672
59178,0.5085621
59179,0.05585811
59180,0.42062446
59181,0.05122701
59182,0.040299144
59183,0.07583614
59184,0.041729193
59185,0.042436466
59186,0.112083055
59187,0.18844806
59188,0.048279412
59189,0.07272851
59190,0.12788081
59191,0.038718436
59192,0.041170534
59193,0.037601672
59194,0.042038385
59195,0.04045768
59196,0.043046504
59197,0.039431203
59198,0.0673207
59199,0.1670514
59200,0.049619507
59201,0.059143905
59202,0.074608356
59203,0.04534358
59204,0.43694645
59205,0.3318402
59206,0.09991935
59207,0.037661776
59208,0.049999855
59209,0.2858889
59210,0.037661776
59211,0.037601672
59212,0.17742473
59213,0.03980777
59214,0.040212076
59215,0.045375895
59216,0.03927978
59217,0.09764008
59218,0.24698746
59219,0.046096645
59220,0.097619295
59221,0.31406674
59222,0.056179482
59223,0.41284433
59224,0.097674415
59225,0.03876084
59226,0.04568163
59227,0.04609492
59228,0.038718436
59229,0.038261708
59230,0.03909674
59231,0.11822675
59232,0.038261708
59233,0.040692236
59234,0.09633484
59235,0.040236644
59236,0.040388726
59237,0.06502256
59238,0.40122002
59239,0.0430621
59240,0.1574997
59241,0.06318251
59242,0.043114416
59243,0.053364366
59244,0.037661776
59245,0.12067039
59246,0.0430055
59247,0.053161714
59248,0.037601672
59249,0.08905865
59250,0.047706228
59251,0.042114004
59252,0.08359118
59253,0.039761383
59254,0.0461305
59255,0.0430055
59256,0.045254607
59257,0.037661776
59258,0.4438403
59259,0.5176288
59260,0.03883897
59261,0.09416672
59262,0.040753614
59263,0.040521026
59264,0.06560193
59265,0.084577724
59266,0.038030166
59267,0.08108366
59268,0.050128546
59269,0.037601672
59270,0.043220982
59271,0.040274963
59272,0.06502256
59273,0.041974258
59274,0.046539623
59275,0.041238483
59276,0.037760347
59277,0.061401103
59278,0.10164031
59279,0.46445525
59280,0.046659034
59281,0.4683561
59282,0.041722395
59283,0.10755759
59284,0.11108743
59285,0.038175788
59286,0.051914975
59287,0.039431203
59288,0.041114043
59289,0.06382498
59290,0.04164034
59291,0.040475704
59292,0.14911585
59293,0.05546331
59294,0.04088203
59295,0.041648146
59296,0.040782657
59297,0.043220982
59298,0.071684144
59299,0.040782657
59300,0.079949565
59301,0.038718436
59302,0.05670799
59303,0.040388726
59304,0.06724198
59305,0.040692236
59306,0.07952221
59307,0.10242387
59308,0.042628933
59309,0.040236644
59310,0.041199286
59311,0.03871266
59312,0.037601672
59313,0.04786198
59314,0.101570085
59315,0.039218403
59316,0.04278685
59317,0.073971
59318,0.04646494
59319,0.038069967
59320,0.07800864
59321,0.09558413
59322,0.04072459
59323,0.04225247
59324,0.042803884
59325,0.037661776
59326,0.037601672
59327,0.09508456
59328,0.0708227
59329,0.1838793
59330,0.04224924
59331,0.08649251
59332,0.08891087
59333,0.043619107
59334,0.043220982
59335,0.04098748
59336,0.07654202
59337,0.0409781
59338,0.7863784
59339,0.038261708
59340,0.061333563
59341,0.39116874
59342,0.091609225
59343,0.091510914
59344,0.04124253
59345,0.040100526
59346,0.054021448
59347,0.037661776
59348,0.049871787
59349,0.038261708
59350,0.04635145
59351,0.096329
59352,0.73026067
59353,0.05249425
59354,0.06502256
59355,0.28290313
59356,0.04164034
59357,0.12933818
59358,0.07068723
59359,0.038718436
59360,0.03883897
59361,0.05177331
59362,0.043747947
59363,0.037601672
59364,0.037816513
59365,0.04317783
59366,0.5226355
59367,0.039284594
59368,0.041615926
59369,0.042580638
59370,0.03960819
59371,0.058168106
59372,0.08250679
59373,0.08448005
59374,0.040274963
59375,0.0673207
59376,0.09155844
59377,0.040711183
59378,0.067244
59379,0.04360762
59380,0.04001202
59381,0.03883897
59382,0.04695386
59383,0.38841906
59384,0.04848111
59385,0.03835456
59386,0.06879308
59387,0.051216155
59388,0.038718436
59389,0.042774305
59390,0.04155147
59391,0.07420695
59392,0.039576914
59393,0.12878358
59394,0.04383806
59395,0.037661776
59396,0.037601672
59397,0.037601672
59398,0.05150751
59399,0.053589474
59400,0.12783782
59401,0.04021596
59402,0.04480481
59403,0.04563625
59404,0.61995035
59405,0.09601108
59406,0.09447795
59407,0.037601672
59408,0.038069967
59409,0.04832109
59410,0.057410292
59411,0.3760699
59412,0.040388726
59413,0.069497176
59414,0.04014945
59415,0.075976714
59416,0.039441213
59417,0.040614326
59418,0.039712913
59419,0.038335823
59420,0.054326113
59421,0.03871054
59422,0.04098748
59423,0.234173
59424,0.037601672
59425,0.06688611
59426,0.037601672
59427,0.06502256
59428,0.06605986
59429,0.08614282
59430,0.061763108
59431,0.11889231
59432,0.041847065
59433,0.03991285
59434,0.06739343
59435,0.04242744
59436,0.046601575
59437,0.04135134
59438,0.0673207
59439,0.039748486
59440,0.037661776
59441,0.054049317
59442,0.03835456
59443,0.16277494
59444,0.038261708
59445,0.09782502
59446,0.1077867
59447,0.04643707
59448,0.13775134
59449,0.044669047
59450,0.03909674
59451,0.07301066
59452,0.040782657
59453,0.15589754
59454,0.041692626
59455,0.046717323
59456,0.045571115
59457,0.047885958
59458,0.08669539
59459,0.09029835
59460,0.038322825
59461,0.043798324
59462,0.037743114
59463,0.4504176
59464,0.11755032
59465,0.04278685
59466,0.037969496
59467,0.040948745
59468,0.06893371
59469,0.038261708
59470,0.04088816
59471,0.046133567
59472,0.05496375
59473,0.21420191
59474,0.04045768
59475,0.043757573
59476,0.03872945
59477,0.10782
59478,0.0510958
59479,0.052381072
59480,0.04525748
59481,0.041110817
59482,0.039761383
59483,0.038261708
59484,0.1274494
59485,0.03900251
59486,0.050983727
59487,0.039975084
59488,0.043861024
59489,0.12271437
59490,0.54885674
59491,0.038261708
59492,0.04311619
59493,0.039915845
59494,0.038920697
59495,0.07162407
59496,0.040372133
59497,0.040236644
59498,0.040459078
59499,0.06463259
59500,0.09633484
59501,0.04523603
59502,0.040236644
59503,0.703106
59504,0.09838873
59505,0.043349758
59506,0.058423813
59507,0.037601672
59508,0.037601672
59509,0.041713305
59510,0.039748486
59511,0.039596286
59512,0.043068744
59513,0.03890538
59514,0.093363024
59515,0.041501082
59516,0.04271087
59517,0.07915697
59518,0.060752008
59519,0.039712913
59520,0.31600538
59521,0.28081986
59522,0.04321503
59523,0.040326346
59524,0.26875556
59525,0.1112335
59526,0.04109554
59527,0.040212076
59528,0.064638786
59529,0.046178877
59530,0.040388726
59531,0.06545115
59532,0.07382981
59533,0.044142615
59534,0.06740212
59535,0.054298572
59536,0.043236915
59537,0.037951663
59538,0.04494264
59539,0.040129516
59540,0.040385935
59541,0.09526263
59542,0.111814365
59543,0.044431675
59544,0.040475704
59545,0.03905344
59546,0.06180424
59547,0.039218403
59548,0.038950477
59549,0.05244228
59550,0.03880196
59551,0.060601242
59552,0.04278685
59553,0.038261708
59554,0.055063814
59555,0.04695386
59556,0.042150598
59557,0.107377775
59558,0.28738213
59559,0.046261974
59560,0.04544131
59561,0.12570561
59562,0.055816785
59563,0.113228954
59564,0.30668983
59565,0.04021596
59566,0.037816513
59567,0.048095167
59568,0.04186571
59569,0.040129516
59570,0.041519944
59571,0.042909008
59572,0.043220982
59573,0.04622579
59574,0.045521528
59575,0.053866033
59576,0.055523627
59577,0.059590243
59578,0.08382738
59579,0.039748486
59580,0.0430055
59581,0.037601672
59582,0.037969496
59583,0.041632853
59584,0.0629863
59585,0.049199212
59586,0.038030166
59587,0.101035945
59588,0.04302652
59589,0.3726063
59590,0.05446147
